label,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.030177839,0.023447332,0.007742818,0.012694938,0.006073871,0.008891929,0.006019152,0.01121751,0.007906977,0.018194254,0.015978112,0.036032832,0.034227086,0.056634747,0.020711354,0.026456908,0.010478796,0.032421341,0.008043776,0.023830369,0.010123119,0.027606019,0.013488372,0.02246238,0.265882353,0.263255814
1,0.042441424,0.028058034,0.010589511,0.017009922,0.010881347,0.013132661,0.010923038,0.017134995,0.018260652,0.02534812,0.032310514,0.051071458,0.065871759,0.061619278,0.036562995,0.026723922,0.021637622,0.018886017,0.013424498,0.018469107,0.015425665,0.018802635,0.016342867,0.020678729,0.056032686,0.332360544
1,0.033621424,0.020146074,0.010079124,0.013633597,0.009373098,0.009689592,0.008934875,0.011649422,0.013292757,0.01846622,0.025782106,0.04034084,0.05441266,0.051405965,0.026451613,0.020632988,0.014059647,0.020121729,0.010310408,0.011673767,0.010407791,0.015958612,0.013365794,0.01804017,0.254473524,0.263676202
1,0.055936392,0.028398734,0.014984959,0.021521309,0.013743668,0.013598291,0.010131622,0.012323451,0.011831408,0.015085604,0.016880445,0.026503249,0.032267985,0.035673149,0.020056361,0.019368619,0.016041734,0.02260045,0.016919584,0.021409481,0.01973206,0.023701956,0.016897219,0.01945249,0.164767454,0.330172327
1,0.033750645,0.028007228,0.012777491,0.018004646,0.014907073,0.01368095,0.014971606,0.019424368,0.018972638,0.028329892,0.038138875,0.072341249,0.094282395,0.071308725,0.036009293,0.028007228,0.018520909,0.016843056,0.013164688,0.015423335,0.014778007,0.017875581,0.017294786,0.020908622,0.042720702,0.279556014
1,0.057184369,0.030080792,0.01369561,0.018369292,0.011125715,0.010042328,0.006962233,0.010002436,0.007760076,0.012652115,0.012158712,0.019570256,0.019435883,0.031701674,0.013521344,0.013932864,0.009454443,0.022967389,0.009378858,0.015331189,0.013435261,0.022033073,0.021006374,0.028394823,0.229936341,0.33986655
1,0.04819478,0.020845493,0.010339365,0.019928292,0.01734345,0.020595347,0.01734345,0.021512549,0.021179021,0.029100309,0.037271742,0.072917535,0.101642625,0.075127158,0.037563579,0.024597682,0.017718669,0.015967648,0.01438339,0.016259485,0.018635871,0.018969399,0.015800884,0.016551322,0.046318686,0.24389227
1,0.034814815,0.021934156,0.011522634,0.019465021,0.015144033,0.016625514,0.015144033,0.021193416,0.020987654,0.02744856,0.037407407,0.062757202,0.076831276,0.07382716,0.042921811,0.032880658,0.022757202,0.02617284,0.019711934,0.022057613,0.018106996,0.018559671,0.014979424,0.012222222,0.050699588,0.26382716
1,0.032008589,0.023255814,0.006550934,0.017396368,0.009080322,0.013938931,0.008570805,0.01554027,0.010772646,0.019434436,0.020144121,0.039705936,0.051952542,0.05300797,0.024347636,0.022800888,0.014685009,0.02862394,0.013593187,0.022837282,0.015176329,0.023092041,0.014393857,0.016413728,0.220293336,0.262383084
1,0.024854067,0.018958874,0.003852959,0.017115076,0.008929605,0.018041109,0.011046252,0.023630381,0.016139434,0.030898087,0.031162668,0.065781423,0.084111918,0.082987449,0.038711491,0.038033503,0.020877086,0.032096969,0.016767814,0.030178757,0.016354406,0.025697419,0.013253849,0.013534966,0.078696278,0.238288162
1,0.038480033,0.023746687,0.011154848,0.017965177,0.014017646,0.014979368,0.0135927,0.018781522,0.019704103,0.0289411,0.037015086,0.057630587,0.062657258,0.066431455,0.038703689,0.03204992,0.020335931,0.022052492,0.015057647,0.018088188,0.015275712,0.020626684,0.017003455,0.019787974,0.056210371,0.299710365
1,0.049531345,0.028301887,0.014522215,0.015727328,0.010395618,0.0113451,0.009786975,0.012063299,0.012501522,0.017248935,0.022203287,0.036676811,0.043457091,0.047340231,0.024175289,0.022775411,0.014656117,0.021740718,0.010273889,0.01339014,0.011466829,0.019281802,0.017102861,0.024455265,0.150030432,0.339549604
1,0.036030999,0.023411203,0.011848182,0.019100231,0.013184527,0.014129475,0.011658075,0.016874853,0.017573779,0.027246905,0.037915301,0.070753609,0.09100567,0.080734263,0.043193586,0.032346264,0.021403889,0.022684321,0.017825392,0.021951847,0.018988403,0.021443029,0.01514711,0.015292486,0.055315747,0.242940854
1,0.034814815,0.021934156,0.011522634,0.019465021,0.015144033,0.016625514,0.015144033,0.021193416,0.020987654,0.02744856,0.037407407,0.062757202,0.076831276,0.07382716,0.042921811,0.032880658,0.022757202,0.02617284,0.019711934,0.022057613,0.018106996,0.018559671,0.014979424,0.012222222,0.050699588,0.26382716
1,0.026920689,0.016236426,0.00451896,0.017567067,0.012270595,0.018180205,0.014183065,0.022529574,0.018221951,0.028034774,0.028110438,0.04438861,0.046621999,0.05331173,0.031617068,0.031113511,0.021827726,0.029905498,0.020030057,0.025597875,0.018595052,0.021397225,0.012304513,0.010767754,0.238208175,0.187539463
1,0.017632929,0.012464971,0.005113368,0.009298686,0.005841249,0.008024894,0.005113368,0.014084507,0.009735415,0.023183026,0.02291007,0.043272555,0.05117007,0.09256833,0.026804236,0.029934127,0.013211049,0.050587764,0.010954617,0.018342614,0.008097682,0.018142446,0.008607199,0.015030753,0.307966663,0.171907413
1,0.073953488,0.050341997,0.018577291,0.015649795,0.007852257,0.006511628,0.006347469,0.006374829,0.006019152,0.007879617,0.012804378,0.025608755,0.055458276,0.037975376,0.014829001,0.010369357,0.005991792,0.008317373,0.005088919,0.007031464,0.007332421,0.010943912,0.01493844,0.044322845,0.085253078,0.454227086
1,0.017619699,0.013242134,0.006183311,0.013077975,0.010150479,0.015376197,0.011491108,0.020601915,0.022681259,0.035266758,0.051080711,0.101641587,0.13745554,0.116771546,0.05499316,0.041039672,0.022790698,0.026484268,0.016142271,0.01879617,0.013023256,0.015239398,0.00995896,0.008262654,0.036716826,0.163912449
1,0.018851802,0.013091741,0.003726874,0.015414839,0.009578486,0.016391379,0.011249285,0.023654396,0.018939538,0.035876407,0.042098035,0.08581728,0.104249475,0.107972535,0.053171848,0.043608621,0.024661453,0.034999046,0.017879077,0.027369826,0.014094984,0.022361244,0.00948312,0.010001907,0.080919321,0.154537479
1,0.029224,0.022322391,0.007397662,0.01535608,0.009015227,0.012487599,0.008691714,0.015377647,0.012207221,0.02137342,0.023767416,0.046348618,0.050295475,0.066018203,0.027369193,0.027692706,0.014730622,0.0325454,0.010719061,0.022796877,0.012767977,0.023638011,0.014105163,0.020295044,0.199391796,0.254065479
1,0.0468107,0.027263374,0.020576132,0.027777778,0.017489712,0.025720165,0.022119342,0.022119342,0.018004115,0.025205761,0.027777778,0.061213992,0.090534979,0.063271605,0.029835391,0.023662551,0.012860082,0.013888889,0.010288066,0.014917695,0.012860082,0.019547325,0.020061728,0.018518519,0.042695473,0.284979424
1,0.051213675,0.029641026,0.014358974,0.018905983,0.011931624,0.012273504,0.009264957,0.011623932,0.01217094,0.016581197,0.02417094,0.040649573,0.044615385,0.052615385,0.026119658,0.020410256,0.012888889,0.024410256,0.010324786,0.013641026,0.012923077,0.018461538,0.01565812,0.026940171,0.152512821,0.315692308
1,0.038689235,0.022429751,0.011756858,0.018802635,0.015800884,0.016176103,0.01396648,0.019052781,0.020095055,0.027265905,0.039856583,0.065830068,0.09426332,0.077586926,0.035770866,0.026682231,0.017385141,0.017843742,0.014341699,0.01438339,0.014133244,0.017218377,0.016217794,0.018802635,0.054573501,0.271074794
1,0.034543686,0.019843888,0.009695492,0.01570625,0.011831408,0.013805173,0.011557429,0.017959585,0.018792704,0.028253358,0.038658958,0.070255974,0.088299431,0.080846091,0.039726916,0.030758306,0.018747973,0.022963891,0.014157432,0.017948403,0.014543238,0.020464534,0.015790121,0.017724746,0.065195755,0.261929258
1,0.029892437,0.022930043,0.010172601,0.016801468,0.012882515,0.016426249,0.014967064,0.019803219,0.020178437,0.030476111,0.040440257,0.076419578,0.1077712,0.097139998,0.046318686,0.033144334,0.022137914,0.020386892,0.016009339,0.016342867,0.015008755,0.017260068,0.014049862,0.015175519,0.042316351,0.225548236
1,0.051547979,0.033328637,0.016147717,0.023129667,0.014563993,0.013282926,0.009838914,0.012333213,0.012200149,0.018602879,0.025428284,0.047099464,0.061720858,0.05475978,0.027507736,0.020504913,0.013272489,0.01584767,0.012325386,0.016499945,0.01715222,0.02500561,0.021840772,0.029044496,0.068650626,0.338363677
1,0.0542,0.0293,0.0187,0.0264,0.019,0.0166,0.0156,0.0168,0.0126,0.0213,0.024,0.0502,0.0784,0.0544,0.0253,0.0187,0.0159,0.0167,0.0127,0.0147,0.0168,0.0218,0.0193,0.023,0.0521,0.3255
1,0.077650794,0.035746032,0.019238095,0.022095238,0.01447619,0.013206349,0.012952381,0.012761905,0.013587302,0.015111111,0.015619048,0.020063492,0.020444444,0.020825397,0.013777778,0.011174603,0.009269841,0.009968254,0.008952381,0.010730159,0.010857143,0.019365079,0.021714286,0.035238095,0.087047619,0.448126984
1,0.048278162,0.033519553,0.013591262,0.01901109,0.012632369,0.013299425,0.010297674,0.015717502,0.012757442,0.021095639,0.022304678,0.040440257,0.046860669,0.05369799,0.024972901,0.022554824,0.014091553,0.020470274,0.01054782,0.018760944,0.014925373,0.024430918,0.020178437,0.028183107,0.072625698,0.36475444
1,0.037,0.0255,0.0091,0.0122,0.008,0.0104,0.009,0.0131,0.0106,0.02,0.0257,0.0505,0.062,0.0587,0.0248,0.0231,0.0127,0.021,0.009,0.0184,0.0104,0.0252,0.0183,0.0277,0.1301,0.3275
1,0.0465,0.0323,0.0101,0.0216,0.0154,0.0149,0.0136,0.0188,0.0182,0.0229,0.0307,0.0555,0.0743,0.0618,0.0311,0.0203,0.0158,0.0154,0.0108,0.0141,0.0151,0.0202,0.0194,0.0198,0.0566,0.3248
1,0.018719253,0.01817727,0.006045193,0.014258317,0.011048111,0.014425081,0.014008171,0.021304094,0.026265321,0.041274077,0.051821896,0.094054865,0.152755774,0.115108813,0.049111982,0.033769699,0.021637622,0.020595347,0.014466772,0.015842575,0.014008171,0.017426832,0.01350788,0.010672893,0.026515467,0.163178521
1,0.065840939,0.043839635,0.017112125,0.021349413,0.009778357,0.011897001,0.008637549,0.00994133,0.008963494,0.013526728,0.01059322,0.018904824,0.022490222,0.033409387,0.010756193,0.013363755,0.008148631,0.022001304,0.009126467,0.013526728,0.01059322,0.025260756,0.017275098,0.032757497,0.10136897,0.439537158
1,0.042592593,0.024279835,0.013374486,0.018065844,0.011975309,0.010246914,0.010781893,0.013004115,0.012139918,0.015432099,0.020781893,0.030740741,0.035349794,0.045596708,0.018641975,0.015432099,0.011728395,0.02526749,0.01037037,0.015925926,0.013168724,0.01909465,0.016954733,0.02218107,0.231481481,0.295390947
1,0.051050607,0.03255401,0.012898293,0.013292887,0.007669922,0.008179606,0.006420374,0.009174312,0.008286475,0.01390122,0.015298741,0.029619217,0.038842853,0.039418303,0.016285226,0.01644964,0.009190753,0.017008648,0.007612377,0.013227122,0.009979941,0.018981618,0.017929368,0.031707277,0.164011377,0.391009832
1,0.066922025,0.027961696,0.017838577,0.022079343,0.014090287,0.01255814,0.012202462,0.013105335,0.01619699,0.018057456,0.025608755,0.039480164,0.049083447,0.039042408,0.024268126,0.018632011,0.012941176,0.010697674,0.008536252,0.009685363,0.009849521,0.014391245,0.018467852,0.03121751,0.075567715,0.391518468
1,0.048545344,0.028472307,0.010894705,0.015508217,0.009957395,0.011868533,0.008265368,0.015496044,0.01236762,0.022775411,0.02213025,0.03931832,0.039123554,0.052988436,0.024516129,0.028009738,0.015727328,0.028983567,0.012842362,0.021521607,0.013061473,0.023469264,0.017346318,0.023846622,0.12456482,0.32839927
1,0.071476398,0.038332775,0.023769669,0.026113157,0.015902243,0.013056579,0.012052226,0.01238701,0.01238701,0.018245732,0.02058922,0.031134918,0.044191496,0.037328423,0.019584868,0.016404419,0.01071309,0.011215266,0.008871778,0.01238701,0.016571811,0.024606629,0.019082692,0.030130566,0.060428524,0.393036491
1,0.033935089,0.022919338,0.008138503,0.011944691,0.006658775,0.009124988,0.00625596,0.01344086,0.010127914,0.020362698,0.01957351,0.042443524,0.039319654,0.076436158,0.024481273,0.034502318,0.013235342,0.037683733,0.011459669,0.02050245,0.010366315,0.021908191,0.013703923,0.023026208,0.17307882,0.295370096
1,0.033050616,0.026320109,0.009521204,0.015348837,0.009083447,0.011491108,0.009685363,0.015567715,0.01627907,0.026648427,0.036580027,0.067606019,0.085253078,0.075923393,0.039124487,0.030177839,0.017236662,0.022134063,0.012257182,0.017647059,0.013406293,0.019863201,0.016497948,0.018467852,0.065581395,0.289247606
1,0.042695473,0.024176955,0.018518519,0.024691358,0.016460905,0.018004115,0.022633745,0.023148148,0.024176955,0.037037037,0.04063786,0.08127572,0.094650206,0.078703704,0.034465021,0.022119342,0.014917695,0.014403292,0.007201646,0.014917695,0.017489712,0.019547325,0.019547325,0.013374486,0.025205761,0.25
1,0.047194157,0.027656726,0.014790018,0.019013999,0.016421181,0.016798539,0.014972611,0.017967133,0.019634814,0.026415094,0.033085819,0.048849665,0.059939136,0.047230676,0.028155813,0.022580645,0.016774194,0.016068168,0.01339014,0.014230067,0.01534997,0.019257456,0.019427876,0.023737066,0.059634814,0.341424224
1,0.032633745,0.028971193,0.011975309,0.015226337,0.011975309,0.01255144,0.00872428,0.012880658,0.015144033,0.022016461,0.030658436,0.064074074,0.11473251,0.082510288,0.033786008,0.023415638,0.016995885,0.020946502,0.009958848,0.01382716,0.011358025,0.016790123,0.014197531,0.023004115,0.073168724,0.278477366
1,0.048111398,0.033144334,0.012548987,0.018552489,0.013132661,0.01350788,0.009630618,0.015258901,0.013924789,0.020053364,0.020803802,0.04139915,0.054823647,0.047486034,0.024972901,0.021679313,0.014925373,0.020345201,0.012048695,0.021429167,0.016718086,0.022679897,0.020470274,0.024222463,0.085424831,0.352705745
1,0.026748971,0.020061728,0.013374486,0.026234568,0.019032922,0.025720165,0.018518519,0.028292181,0.022633745,0.04218107,0.049382716,0.084876543,0.131687243,0.108539095,0.040123457,0.025720165,0.014403292,0.011316872,0.00617284,0.015432099,0.014917695,0.017489712,0.007716049,0.011316872,0.027777778,0.190329218
1,0.049242051,0.029758969,0.015882411,0.020658643,0.015200092,0.015191871,0.013925882,0.016605833,0.017551215,0.022631614,0.028788925,0.045542731,0.055399362,0.048872119,0.030063135,0.022894676,0.017764953,0.017123738,0.014221828,0.016178357,0.015619348,0.019540627,0.019170695,0.025854132,0.057470981,0.348845812
1,0.073220711,0.031782273,0.017990303,0.022436962,0.014515512,0.012611077,0.009409625,0.009743705,0.008344856,0.011094318,0.012727201,0.020126986,0.022297614,0.022020702,0.012796876,0.0106459,0.007919664,0.009377468,0.00783927,0.011081812,0.013052349,0.020795146,0.021559779,0.029531252,0.18473379,0.382344849
1,0.022455144,0.016941442,0.005386323,0.01523092,0.012082833,0.015976999,0.014666812,0.022054809,0.024293045,0.037740656,0.053208138,0.087127416,0.113931652,0.095625432,0.05184336,0.035866361,0.02487535,0.023565164,0.017924082,0.018852131,0.016650289,0.017905885,0.012628744,0.010099356,0.040361029,0.192706627
1,0.0302673,0.021784881,0.006536894,0.016534285,0.009900919,0.012643235,0.00821444,0.016003687,0.010872789,0.021727712,0.018379765,0.036468327,0.034792567,0.059857507,0.023071179,0.029104272,0.015732136,0.039498272,0.015542764,0.030905089,0.016704005,0.032614793,0.0151801,0.019356994,0.212855474,0.245450615
1,0.031197901,0.021489163,0.008384819,0.01511474,0.01092233,0.01338629,0.011657841,0.01880455,0.01922134,0.029935275,0.041531823,0.070976758,0.085993429,0.081139061,0.041936354,0.032779249,0.018902618,0.020300088,0.013619202,0.014894086,0.012356575,0.016769638,0.015188291,0.015899284,0.07760861,0.259990684
1,0.032962963,0.022098765,0.008847737,0.015967078,0.008518519,0.012674897,0.009835391,0.017325103,0.015884774,0.027407407,0.03526749,0.070246914,0.092386831,0.088847737,0.03399177,0.030493827,0.016625514,0.030205761,0.013621399,0.019670782,0.014403292,0.020534979,0.016625514,0.018847737,0.059711934,0.266995885
1,0.048402868,0.025260756,0.014993481,0.025749674,0.019556714,0.021023468,0.018089961,0.020208605,0.021675359,0.025749674,0.031127771,0.058996089,0.069426336,0.062092568,0.035365059,0.025423729,0.018252934,0.017275098,0.014341591,0.01743807,0.019393742,0.024771838,0.01988266,0.019230769,0.046121252,0.280149935
1,0.013679261,0.014772615,0.002762158,0.013054487,0.007373977,0.013029825,0.009577127,0.021373845,0.018225313,0.035850515,0.044186314,0.092121272,0.126245438,0.125711091,0.054585512,0.045476966,0.025007399,0.032833514,0.018208872,0.023930486,0.013268225,0.017896485,0.010053928,0.00834402,0.048789912,0.163641446
1,0.046602613,0.027295556,0.013120064,0.016668486,0.011154784,0.010608873,0.010117553,0.010554282,0.01160971,0.015121738,0.017924082,0.028041635,0.029388216,0.036721622,0.017141609,0.014957965,0.011318557,0.020180515,0.010008371,0.011518725,0.012555956,0.018469993,0.017705718,0.023838119,0.233249627,0.324125632
1,0.02754717,0.021777237,0.006561169,0.015508217,0.009239197,0.012185027,0.010066951,0.016542909,0.015544735,0.027693244,0.033122337,0.062178941,0.06703591,0.074266586,0.037382836,0.03492392,0.019196592,0.029190505,0.014826537,0.024370055,0.015410834,0.025745587,0.014461351,0.017139379,0.110127815,0.25795496
1,0.044334975,0.044334975,0.019430761,0.016420361,0.017515052,0.015051998,0.018609743,0.021072797,0.013409962,0.020251779,0.030103996,0.043240285,0.068691845,0.062944718,0.029830323,0.02134647,0.01833607,0.017241379,0.012041598,0.011767926,0.014504652,0.017788725,0.016967707,0.020799124,0.048987411,0.334975369
1,0.066987526,0.047425082,0.013263159,0.021295373,0.011383735,0.012341312,0.008218013,0.010731653,0.008627127,0.011362296,0.012160873,0.017289985,0.018029606,0.019147971,0.012334166,0.012076906,0.009218467,0.011748186,0.01022964,0.01550882,0.018301158,0.029561623,0.027580367,0.032018094,0.09150579,0.451653071
1,0.046602613,0.027295556,0.013120064,0.016668486,0.011154784,0.010608873,0.010117553,0.010554282,0.01160971,0.015121738,0.017924082,0.028041635,0.029388216,0.036721622,0.017141609,0.014957965,0.011318557,0.020180515,0.010008371,0.011518725,0.012555956,0.018469993,0.017705718,0.023838119,0.233249627,0.324125632
1,0.027140832,0.021637622,0.008713416,0.017510214,0.012132077,0.01563412,0.012298841,0.018010506,0.019428,0.031935296,0.041732677,0.085508213,0.12890853,0.098807638,0.048236471,0.029975819,0.019761528,0.019344618,0.015675811,0.017051613,0.01563412,0.017843742,0.014675227,0.012507296,0.034520137,0.215375636
1,0.034774539,0.028332787,0.007224224,0.01634094,0.007242421,0.013283837,0.008334243,0.017560141,0.012792517,0.022855479,0.026130946,0.052844197,0.063380282,0.071205008,0.030061506,0.032390727,0.016923245,0.025967173,0.015340103,0.02303745,0.015103541,0.024838956,0.017851294,0.020216909,0.073570623,0.322396914
1,0.064771759,0.037857578,0.017443701,0.016299452,0.009957395,0.009056604,0.007255021,0.009872185,0.011150335,0.015374315,0.021351187,0.037151552,0.047255021,0.041777237,0.020620816,0.014814364,0.011016433,0.013024954,0.008545344,0.010626902,0.010553865,0.017431528,0.018746196,0.028922702,0.090712112,0.408411442
1,0.030556378,0.021464273,0.00672454,0.01691822,0.010859557,0.014789057,0.010037486,0.01981191,0.016540068,0.031041399,0.03371313,0.065140903,0.06337345,0.081976916,0.03962382,0.041646115,0.020239387,0.032307389,0.015578245,0.024801881,0.015422051,0.024078458,0.015232975,0.016474302,0.068552497,0.26309559
1,0.017427904,0.014164283,0.004019927,0.013128473,0.008154944,0.012248857,0.010728026,0.018587024,0.020025649,0.034576305,0.048526849,0.095935681,0.131819079,0.115829798,0.056731117,0.041070665,0.022467199,0.027547598,0.015126106,0.020773733,0.01251192,0.01911315,0.009955279,0.00927296,0.053352405,0.166905067
1,0.050910855,0.027432508,0.013662819,0.019869455,0.014509552,0.014575318,0.012363947,0.015701555,0.016852455,0.021875308,0.029594555,0.049620203,0.059575483,0.054947223,0.030679688,0.025771925,0.017584098,0.019137812,0.014780836,0.017978692,0.017773174,0.021250534,0.018677452,0.020987472,0.062280096,0.331606984
1,0.010710353,0.008247364,0.001213231,0.008456091,0.003937131,0.008075163,0.004785088,0.013392508,0.007691625,0.020499695,0.017120911,0.040571497,0.03899821,0.079955854,0.023299258,0.030672574,0.011409592,0.047942203,0.009846741,0.028230457,0.007853389,0.026993743,0.005977447,0.01248715,0.418945715,0.112687007
1,0.03909465,0.027263374,0.011316872,0.017489712,0.011316872,0.018004115,0.014917695,0.022119342,0.024691358,0.04218107,0.050411523,0.083847737,0.068415638,0.074588477,0.040123457,0.023148148,0.015946502,0.024176955,0.009773663,0.013374486,0.010802469,0.012860082,0.013374486,0.020576132,0.026748971,0.283436214
1,0.07708605,0.048565841,0.018252934,0.015808344,0.012874837,0.012222947,0.010919166,0.010267275,0.007985658,0.014341591,0.011082138,0.018578879,0.020045632,0.019230769,0.010919166,0.018904824,0.008311604,0.016134289,0.008800522,0.011245111,0.010267275,0.017275098,0.017275098,0.032268579,0.066492829,0.484843546
1,0.065058712,0.038162488,0.021025071,0.022532529,0.018406855,0.012139003,0.010393526,0.013884481,0.011980324,0.015233259,0.016899397,0.02975246,0.031656617,0.030625198,0.016502698,0.012139003,0.009838147,0.012139003,0.006902571,0.009282767,0.010948905,0.021183751,0.020707712,0.033798794,0.0733894,0.435417328
1,0.036342894,0.033409387,0.0136897,0.016460235,0.009289439,0.0136897,0.010430248,0.013200782,0.014178618,0.02297914,0.029335072,0.05345502,0.076760104,0.067470665,0.031942634,0.024771838,0.016297262,0.018089961,0.010756193,0.011734029,0.011571056,0.014504563,0.018415906,0.02297914,0.054269883,0.353976532
1,0.040203924,0.029556014,0.016197728,0.019101704,0.013487352,0.015100671,0.01322922,0.019747031,0.018520909,0.025232318,0.03316985,0.056143521,0.069630872,0.060080021,0.034395973,0.024135261,0.016262261,0.018520909,0.013487352,0.015745999,0.01484254,0.017940114,0.01832731,0.022392876,0.044269489,0.330278782
1,0.049714286,0.035428571,0.02,0.034857143,0.020571429,0.014285714,0.006857143,0.010857143,0.008571429,0.023428571,0.034857143,0.059428571,0.069714286,0.063428571,0.032,0.025142857,0.018857143,0.026285714,0.016,0.015428571,0.014857143,0.016,0.016571429,0.016,0.033714286,0.317142857
1,0.024842105,0.022736842,0.007368421,0.013894737,0.007789474,0.012842105,0.008631579,0.017473684,0.014105263,0.024,0.026736842,0.044,0.04,0.071578947,0.026315789,0.034315789,0.019368421,0.038947368,0.017684211,0.035157895,0.012,0.032842105,0.016,0.019789474,0.112210526,0.299368421
1,0.0179,0.0136,0.0067,0.015,0.0116,0.0146,0.0138,0.0249,0.028,0.0447,0.0618,0.0897,0.1098,0.1152,0.0702,0.048,0.0338,0.0282,0.0173,0.0134,0.0116,0.0102,0.0075,0.0073,0.0202,0.165
1,0.037037037,0.03600823,0.013374486,0.021604938,0.013888889,0.011831276,0.020576132,0.032407407,0.025205761,0.034465021,0.036522634,0.061728395,0.065329218,0.060185185,0.033436214,0.027777778,0.025720165,0.022119342,0.012860082,0.020061728,0.016460905,0.014917695,0.010802469,0.018004115,0.043209877,0.284465021
1,0.045444444,0.029333333,0.013333333,0.017666667,0.014888889,0.014666667,0.014555556,0.020111111,0.021666667,0.025777778,0.033444444,0.056222222,0.066555556,0.055222222,0.030111111,0.022444444,0.015888889,0.018111111,0.013444444,0.015888889,0.014,0.018,0.016555556,0.022,0.055222222,0.329444444
1,0.036443593,0.029041668,0.008359821,0.02140027,0.012322027,0.013976575,0.010406235,0.017764619,0.014956242,0.025275395,0.02971655,0.047720643,0.053968738,0.065833587,0.033156268,0.030565594,0.018461271,0.027800758,0.016806723,0.022989507,0.019528018,0.024317499,0.018112945,0.018287108,0.074454652,0.308333696
1,0.031228119,0.02338608,0.010257667,0.018764879,0.013093404,0.015509032,0.014528777,0.019395043,0.021390562,0.031858283,0.040680577,0.069072959,0.094034449,0.081781263,0.04173085,0.032243383,0.021810671,0.021215516,0.016349251,0.01638426,0.016349251,0.01715446,0.01676936,0.013828595,0.046141997,0.255041311
1,0.048387097,0.062618596,0.019924099,0.037001898,0.013282732,0.008538899,0.009487666,0.010436433,0.007590133,0.015180266,0.018026565,0.028462998,0.042694497,0.054079696,0.023719165,0.012333966,0.008538899,0.018026565,0.009487666,0.009487666,0.013282732,0.016129032,0.023719165,0.022770398,0.04743833,0.419354839
1,0.061688312,0.061688312,0.032467532,0.021103896,0.022727273,0.008116883,0.00974026,0.016233766,0.00487013,0.019480519,0.00974026,0.017857143,0.021103896,0.035714286,0.008116883,0.011363636,0.006493506,0.011363636,0.00487013,0.003246753,0,0.006493506,0.024350649,0.030844156,0.055194805,0.49512987
1,0.037377451,0.030433007,0.01245915,0.019607843,0.015318627,0.015114379,0.015318627,0.018382353,0.023284314,0.03002451,0.03880719,0.057189542,0.092116013,0.071691176,0.037173203,0.031045752,0.01879085,0.016748366,0.012254902,0.02124183,0.016339869,0.019403595,0.014093137,0.013888889,0.044526144,0.277369281
1,0.046730506,0.040793434,0.012202462,0.013269494,0.007606019,0.006703146,0.005499316,0.009849521,0.009028728,0.014664843,0.018577291,0.041367989,0.058084815,0.050916553,0.021696306,0.016908345,0.01001368,0.02120383,0.009794802,0.017127223,0.010889193,0.022599179,0.018850889,0.034637483,0.098467852,0.3825171
1,0.089619966,0.05190017,0.017583664,0.009359047,0.00567215,0.004254112,0.001418037,0.003119682,0.002552467,0.00567215,0.002836075,0.009359047,0.007373795,0.021270562,0.004254112,0.008508225,0.000850822,0.015882019,0.003119682,0.01020987,0.007373795,0.018434487,0.020703347,0.047646058,0.108621668,0.522404991
1,0.044526375,0.032047646,0.018150879,0.016732842,0.013896767,0.016165627,0.008791832,0.015598412,0.020419739,0.023823029,0.038854226,0.047646058,0.042541123,0.053601815,0.035167328,0.025808281,0.013896767,0.024390244,0.013329552,0.015031197,0.011911514,0.015882019,0.010777085,0.024673851,0.06097561,0.355360181
1,0.067498582,0.039421441,0.020419739,0.022121384,0.016732842,0.013896767,0.01020987,0.018434487,0.013329552,0.017867272,0.019285309,0.031196824,0.032898469,0.038854226,0.019568917,0.015598412,0.010777085,0.016449234,0.011060692,0.011344299,0.014180374,0.020703347,0.017300057,0.024390244,0.063528077,0.412932501
1,0.042541123,0.032331254,0.013329552,0.019285309,0.012762337,0.015598412,0.00907544,0.017016449,0.010493477,0.023255814,0.018434487,0.030629609,0.039705048,0.052750993,0.021270562,0.020136132,0.007657402,0.022688599,0.009642655,0.018434487,0.009642655,0.024390244,0.017867272,0.026091889,0.091321611,0.393647192
1,0.071428571,0.035303777,0.016694034,0.022167488,0.01122058,0.011494253,0.006568144,0.011494253,0.012315271,0.018609743,0.022167488,0.035851122,0.044061303,0.049261084,0.01833607,0.011767926,0.007662835,0.01423098,0.006841817,0.008210181,0.006841817,0.016420361,0.018883415,0.029282978,0.059386973,0.433497537
1,0.0624,0.0344,0.019,0.0188,0.011,0.0114,0.0101,0.0138,0.0101,0.0148,0.0154,0.0297,0.0442,0.0343,0.0138,0.012,0.0107,0.021,0.0092,0.0114,0.0098,0.0181,0.0179,0.0344,0.0882,0.4241
1,0.038314176,0.023809524,0.012041598,0.019978106,0.01122058,0.012315271,0.011494253,0.019704433,0.018883415,0.026272578,0.026819923,0.045703339,0.048166393,0.067870826,0.02545156,0.021893815,0.012041598,0.034209086,0.008483853,0.018062397,0.012588944,0.020799124,0.016967707,0.021893815,0.13136289,0.293650794
1,0.042535854,0.024934811,0.011571056,0.018741851,0.013852673,0.013200782,0.015482399,0.01988266,0.019067797,0.030964798,0.042372881,0.061440678,0.073174707,0.075130378,0.040906128,0.027868318,0.015156454,0.02053455,0.017601043,0.014830508,0.013363755,0.020208605,0.017764016,0.016297262,0.048239896,0.284876141
