label,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.045511367,0.028999018,0.013376556,0.017762428,0.012062914,0.011173027,0.009675756,0.012041726,0.0119711,0.017077357,0.022141238,0.040765303,0.051316821,0.057348278,0.02432358,0.020686343,0.012698547,0.025022777,0.012140602,0.016307534,0.01420288,0.020453277,0.018059057,0.02652711,0.134323509,0.324031895
1,0.033413409,0.02388622,0.006879231,0.017225377,0.011929461,0.016679406,0.012830312,0.021210963,0.020364708,0.032376065,0.041712164,0.0708943,0.088283468,0.072504914,0.038791221,0.028472374,0.019600349,0.021129067,0.014877703,0.019272767,0.016652107,0.018808692,0.017198078,0.013540074,0.056262284,0.265205285
1,0.041209584,0.025995958,0.010998845,0.016830254,0.011121536,0.01210306,0.010832852,0.014116628,0.013827945,0.020280023,0.025288684,0.040769342,0.049725751,0.054546767,0.025202079,0.022062644,0.014470266,0.024877309,0.013026848,0.01607246,0.013683603,0.020705831,0.017032333,0.023058603,0.154929273,0.307231524
1,0.02828874,0.019788183,0.011148272,0.017558528,0.014632107,0.020624303,0.015050167,0.022993311,0.029960981,0.03567447,0.051560758,0.080546265,0.103539576,0.085005574,0.050863991,0.035395764,0.024804905,0.02173913,0.017001115,0.012820513,0.012681159,0.013656633,0.01309922,0.012263099,0.030518395,0.218784838
1,0.034809028,0.024305556,0.011979167,0.017621528,0.015625,0.015451389,0.015538194,0.019965278,0.019618056,0.030381944,0.042795139,0.076041667,0.088628472,0.079947917,0.043923611,0.029861111,0.021354167,0.018402778,0.014149306,0.015190972,0.012152778,0.017013889,0.01484375,0.015711806,0.0359375,0.26875
1,0.061865095,0.03271028,0.018488419,0.023973994,0.017472572,0.015847217,0.014729785,0.014018692,0.016863064,0.016863064,0.026615197,0.037586347,0.049878098,0.040430719,0.026818367,0.0219423,0.017370987,0.018488419,0.012088582,0.015237708,0.014729785,0.018386835,0.019605851,0.023770825,0.058614384,0.365603413
1,0.040495657,0.026571283,0.010858457,0.015840572,0.011369443,0.012774655,0.012263669,0.021972407,0.020567195,0.030275933,0.041773122,0.075753705,0.085845682,0.071793562,0.033597343,0.023888605,0.015712826,0.016479305,0.010602964,0.011880429,0.012391415,0.016223812,0.013796627,0.016607052,0.047010731,0.303653551
1,0.051423773,0.035185456,0.013361565,0.017881133,0.01120035,0.010893692,0.008710572,0.012113026,0.010170853,0.015909755,0.016837033,0.032805199,0.036448598,0.050124124,0.018027161,0.019085864,0.012149533,0.026774241,0.011295269,0.017596379,0.014493283,0.023459404,0.019005549,0.029767815,0.111032418,0.374247956
1,0.05623138,0.033391261,0.019240318,0.022467726,0.016261172,0.013530288,0.012164846,0.014647468,0.015392254,0.020481629,0.030039722,0.047914598,0.066410129,0.04704568,0.027184707,0.019736842,0.016633565,0.016881827,0.013406157,0.013530288,0.013530288,0.01948858,0.017626614,0.022591857,0.052135055,0.35203575
1,0.027421875,0.020777995,0.006422526,0.015732422,0.009876302,0.01382487,0.011070964,0.020374349,0.018219401,0.031142578,0.035048828,0.058111979,0.061432292,0.081041667,0.038072917,0.034453125,0.021035156,0.036041667,0.017477214,0.023528646,0.015071615,0.02039388,0.014814453,0.015019531,0.110478516,0.243115234
1,0.030048077,0.021462912,0.015453297,0.018543956,0.019402473,0.017342033,0.019059066,0.024725275,0.024896978,0.035199176,0.04842033,0.076751374,0.093578297,0.067651099,0.035885989,0.025412088,0.017513736,0.016998626,0.012877747,0.014251374,0.013736264,0.014251374,0.016311813,0.015453297,0.060267857,0.244505495
1,0.049826613,0.033914585,0.012465482,0.017373986,0.011088275,0.012112352,0.009824071,0.012620859,0.01161797,0.015989717,0.017677677,0.033879272,0.03849821,0.048746036,0.019923583,0.01896307,0.013037552,0.027035617,0.012839799,0.016703039,0.015544773,0.022381366,0.020008334,0.028010255,0.119336681,0.360580828
1,0.031623769,0.02233818,0.006867085,0.017361925,0.012979303,0.015793562,0.013807458,0.02044735,0.01940666,0.028750879,0.037391534,0.064156309,0.077223558,0.077853834,0.042653612,0.034760495,0.022572702,0.026215115,0.018644465,0.022609346,0.018234053,0.021539341,0.015353834,0.012246424,0.077186914,0.241982294
1,0.037969209,0.021449576,0.014097907,0.016952084,0.013751946,0.018076457,0.016519633,0.021017125,0.021449576,0.027849853,0.039871994,0.062013492,0.081300813,0.069711123,0.042726172,0.029406677,0.01920083,0.023957793,0.016865594,0.018508908,0.014357378,0.01539526,0.014703339,0.014789829,0.042639682,0.285417748
1,0.042748273,0.030701754,0.013713583,0.018833849,0.011470985,0.012820513,0.009526078,0.015876796,0.014527268,0.025938716,0.029888069,0.052016353,0.069341907,0.064836866,0.026474557,0.022009209,0.013177741,0.020302453,0.010796221,0.013078511,0.012185441,0.016234024,0.018020164,0.026772247,0.062772882,0.34593554
1,0.040705299,0.024870064,0.012046437,0.017195317,0.012337883,0.013552242,0.013017924,0.015495215,0.017243892,0.02773595,0.040996746,0.065478214,0.075581678,0.064506728,0.038859474,0.02885316,0.019332589,0.017681061,0.013212221,0.014135134,0.012726478,0.016952446,0.014815175,0.019332589,0.047019964,0.316316122
1,0.019022222,0.015111111,0.003753086,0.007071605,0.003180247,0.004069136,0.002962963,0.006222222,0.005590123,0.0112,0.014795062,0.030874074,0.039861728,0.059871605,0.014814815,0.01357037,0.005965432,0.036049383,0.005669136,0.011318519,0.007269136,0.01305679,0.010962963,0.014953086,0.490706173,0.152079012
1,0.046953926,0.028241237,0.015153834,0.020817389,0.016761059,0.017258534,0.014388489,0.017411603,0.019018827,0.024644114,0.033292515,0.052847084,0.066891168,0.053612429,0.031800092,0.024070106,0.019860707,0.017564672,0.014465024,0.014618093,0.016225318,0.018636155,0.017794275,0.024031838,0.049020358,0.324621154
1,0.043981481,0.02587146,0.014705882,0.016748366,0.011846405,0.015114379,0.014842048,0.01879085,0.023965142,0.02954793,0.041394336,0.063861656,0.062363834,0.066040305,0.032679739,0.025054466,0.016884532,0.01879085,0.011846405,0.012663399,0.011165577,0.013071895,0.014842048,0.023828976,0.039079521,0.331018519
1,0.044122371,0.032856308,0.01281396,0.015953563,0.008893107,0.007535047,0.006505549,0.00968896,0.008841998,0.015186916,0.018479848,0.034082944,0.04088785,0.052927862,0.01911507,0.017800818,0.009411507,0.026029498,0.008221379,0.013770444,0.010360689,0.020115362,0.018311916,0.032775993,0.154665596,0.360645444
1,0.034747971,0.024104639,0.008997747,0.016152157,0.010841085,0.012084101,0.009421503,0.013531934,0.01254317,0.019690517,0.022437867,0.041669315,0.048901413,0.063287921,0.024450707,0.023334816,0.014358257,0.034303028,0.012853924,0.018588752,0.015057454,0.02081347,0.01656885,0.022522618,0.178153979,0.280582805
1,0.02713844,0.019638154,0.008759876,0.015687622,0.014084507,0.01734799,0.01734799,0.022615367,0.022443605,0.034982251,0.047234627,0.076892248,0.092179091,0.088400321,0.047807168,0.035325776,0.023817703,0.023817703,0.014027253,0.018378564,0.013740982,0.018149548,0.013511966,0.013168442,0.041337456,0.23216535
1,0.042603907,0.022740349,0.010730888,0.018630647,0.01436569,0.018009626,0.017808707,0.02346183,0.024402495,0.033343379,0.039818443,0.057307506,0.067371709,0.064129611,0.040804771,0.03242098,0.024402495,0.024201576,0.020119273,0.020256263,0.017041563,0.01932473,0.016027836,0.017863503,0.05807465,0.254737573
1,0.030588235,0.023137255,0.013986928,0.020130719,0.018300654,0.018169935,0.022091503,0.020915033,0.025098039,0.030849673,0.040130719,0.070196078,0.100392157,0.084705882,0.036732026,0.029411765,0.019738562,0.020261438,0.015163399,0.015686275,0.015947712,0.015686275,0.016339869,0.016339869,0.031764706,0.248235294
1,0.02121142,0.014936343,0.004830247,0.01064429,0.006255787,0.008387346,0.006556713,0.012010031,0.009782022,0.018169367,0.018958333,0.038929398,0.047386188,0.068759645,0.022530864,0.023765432,0.012054398,0.037249228,0.011290509,0.018881173,0.011051312,0.017941744,0.011712963,0.013863812,0.371309799,0.161531636
1,0.052816273,0.027429172,0.012728246,0.021749043,0.015930133,0.016663693,0.01314459,0.016752909,0.017397252,0.02381094,0.026725351,0.040078114,0.04467773,0.046313369,0.02819247,0.024703107,0.017813597,0.023226075,0.015622832,0.020212534,0.018537243,0.024603977,0.01906263,0.020638791,0.083754634,0.327415294
1,0.055093666,0.032958387,0.012800612,0.021295371,0.014278424,0.013587361,0.010472262,0.013087669,0.011322801,0.016107083,0.018063323,0.029471177,0.035775798,0.035797061,0.019190287,0.019445449,0.012875035,0.020944524,0.013279041,0.022581811,0.018329116,0.028737587,0.021773799,0.026802611,0.11341938,0.362510366
1,0.032352435,0.024574084,0.008501119,0.018964034,0.011048012,0.01517811,0.012700052,0.019927723,0.015487868,0.027568405,0.026467045,0.050111857,0.049630012,0.064050938,0.025847531,0.030803648,0.014042334,0.029289279,0.011908449,0.025881948,0.014283256,0.030046464,0.016451557,0.023197384,0.104766822,0.296919635
1,0.03779195,0.027890191,0.010834022,0.017734178,0.011469656,0.01235248,0.010544456,0.014944453,0.015092767,0.0230735,0.029895968,0.056331264,0.070859024,0.070294016,0.031739305,0.026512985,0.016816041,0.025933852,0.01420288,0.017833054,0.015283457,0.021159537,0.017529363,0.022317803,0.081756609,0.299807191
1,0.049825175,0.030157343,0.014641608,0.025131119,0.018684441,0.021634615,0.014641608,0.017045455,0.017482517,0.02611451,0.031905594,0.044143357,0.05659965,0.049388112,0.030375874,0.021853147,0.016608392,0.016608392,0.012347028,0.018247378,0.01638986,0.019230769,0.020214161,0.02076049,0.059659091,0.330310315
1,0.03550547,0.027371747,0.007308563,0.020534704,0.013084685,0.016573934,0.013226141,0.021642776,0.018153527,0.02534421,0.029776499,0.049226707,0.060826103,0.063160128,0.034350245,0.028031875,0.019190871,0.026499434,0.018389287,0.023175217,0.017870615,0.02534421,0.018318559,0.015866654,0.077989438,0.293238401
1,0.040750105,0.029044652,0.012521649,0.018135489,0.009455935,0.010869349,0.008858718,0.014472558,0.013357753,0.022634523,0.023490534,0.045149603,0.058129118,0.074433142,0.027850218,0.027053929,0.016065136,0.03107519,0.014373022,0.01841419,0.014631816,0.022097028,0.017737344,0.025242371,0.094917684,0.309238947
1,0.04659176,0.03494382,0.012059925,0.018764045,0.010224719,0.009138577,0.008764045,0.011872659,0.012209738,0.018614232,0.027902622,0.054194757,0.071385768,0.066629213,0.028539326,0.021048689,0.011498127,0.016629213,0.008988764,0.011011236,0.011123596,0.016966292,0.017453184,0.027752809,0.079101124,0.34659176
1,0.027561547,0.020552497,0.008970951,0.018669704,0.012641605,0.016660338,0.012372635,0.021660022,0.018527308,0.031485349,0.036485033,0.065755332,0.084852225,0.085216126,0.040234795,0.033194102,0.018590596,0.029792418,0.015885071,0.024507943,0.016628694,0.026533131,0.0156161,0.017578001,0.068413392,0.231615088
1,0.042992607,0.030429658,0.014330869,0.017759563,0.012884389,0.013607629,0.012214722,0.016232723,0.016822029,0.02252759,0.028929605,0.043099754,0.056118076,0.050626808,0.030777885,0.023786564,0.016072003,0.01802743,0.011893282,0.015536269,0.013848709,0.018804243,0.01794707,0.025313404,0.056760956,0.372656166
1,0.037449763,0.030416514,0.010047497,0.016441359,0.010230179,0.011782974,0.00931677,0.015071246,0.013153087,0.02173913,0.027493606,0.048684691,0.059097552,0.059462916,0.027128243,0.02484472,0.015071246,0.027676288,0.013153087,0.017446109,0.012879065,0.021099744,0.018085495,0.022926562,0.119382536,0.30991962
1,0.03572454,0.023460892,0.011566384,0.019769493,0.013658176,0.018251917,0.013781223,0.020261679,0.019277306,0.027152291,0.034083918,0.059595587,0.063040892,0.060087773,0.030597596,0.024076125,0.017103482,0.023624954,0.015749969,0.021574177,0.015134736,0.026003855,0.0176777,0.01730856,0.075509618,0.295927156
1,0.020093623,0.015986575,0.004327857,0.013263263,0.008464347,0.013778484,0.010539952,0.021565683,0.017914974,0.033165518,0.041055762,0.080610022,0.094859565,0.094064653,0.042130366,0.038788789,0.019225107,0.031560973,0.014647,0.027983866,0.012762763,0.026570688,0.012644998,0.014264264,0.073308603,0.216422305
1,0.039212924,0.027002912,0.014839861,0.01808021,0.014464168,0.016342632,0.01451113,0.018033249,0.018831596,0.027002912,0.036254344,0.053677092,0.063351179,0.058748943,0.03465765,0.027284681,0.019113365,0.019113365,0.015544285,0.0154034,0.013477975,0.016671363,0.016906171,0.022400676,0.050624589,0.328449328
1,0.027480115,0.020244145,0.009031153,0.018863235,0.015024304,0.018669907,0.016349978,0.020768891,0.0209346,0.032423774,0.0418692,0.069597879,0.087218294,0.079568051,0.04079209,0.030269554,0.021045073,0.023641184,0.016819487,0.021569819,0.017123288,0.022398365,0.015631905,0.014665267,0.061837163,0.236163279
1,0.032979508,0.028674628,0.010533687,0.020919947,0.014484741,0.014978623,0.011064426,0.016710895,0.014602683,0.025033171,0.028188117,0.050560224,0.063548577,0.072593248,0.032898423,0.029124281,0.017573345,0.02518797,0.015900044,0.021863482,0.017610202,0.026345275,0.020190181,0.021885596,0.075740823,0.290807902
1,0.05424322,0.033484451,0.017259206,0.019486201,0.014793605,0.013441502,0.014873141,0.017259206,0.016702458,0.021554124,0.028155571,0.041676609,0.049073411,0.039926827,0.026485326,0.01861131,0.016463851,0.012964289,0.012884753,0.012487075,0.014793605,0.019883878,0.01861131,0.0255309,0.062117235,0.377236936
1,0.0385441,0.02807389,0.008951519,0.014880257,0.009703563,0.009732769,0.007578855,0.011061624,0.009594042,0.015018984,0.01567611,0.028731016,0.03369597,0.050934579,0.018063668,0.020195678,0.011901285,0.034681659,0.012923481,0.021853096,0.014515187,0.024335572,0.016559579,0.023364486,0.218808411,0.300620619
1,0.028594021,0.020928987,0.006058055,0.017217631,0.013314968,0.016784002,0.014615856,0.025048464,0.021974798,0.034511785,0.038593001,0.056652382,0.06194521,0.07651005,0.039205183,0.034435262,0.023518008,0.031221304,0.021235078,0.025902969,0.018429242,0.024155698,0.017421692,0.013786858,0.068169064,0.249770432
1,0.043618119,0.030321101,0.009461009,0.02290711,0.011978211,0.014311927,0.009317661,0.016490826,0.010905963,0.01918578,0.016766055,0.029891055,0.029283257,0.054311927,0.019380734,0.021433486,0.012769495,0.033795872,0.015670872,0.025602064,0.018744266,0.026811927,0.021462156,0.022970183,0.133606651,0.329002294
1,0.028198107,0.020632176,0.006641207,0.018242302,0.014339242,0.018026132,0.016572993,0.024379113,0.024198972,0.036040256,0.04519143,0.069102176,0.078853821,0.072873133,0.044807129,0.036628717,0.025940337,0.026660902,0.019359178,0.02341836,0.018974876,0.021460825,0.014483355,0.012477783,0.052445117,0.230052361
1,0.034411507,0.024510806,0.008396612,0.013354264,0.008717874,0.009360397,0.007359813,0.01120035,0.009338493,0.015924357,0.017114486,0.032564252,0.040515479,0.054556075,0.019903621,0.019173481,0.011872079,0.031242699,0.010966706,0.017406542,0.012069217,0.019487442,0.014865654,0.022028329,0.259761974,0.273897488
1,0.040261566,0.027718883,0.012565001,0.019215748,0.013948713,0.015444015,0.012520365,0.017407994,0.019171112,0.024683643,0.033967907,0.054121008,0.062624144,0.056776843,0.031379026,0.0245051,0.016850046,0.017318723,0.012007052,0.015845738,0.015689513,0.020889593,0.018278394,0.023433838,0.059477314,0.333898721
1,0.033082652,0.025737442,0.008396612,0.013675526,0.009433411,0.010346086,0.0083309,0.013639019,0.011266063,0.018786507,0.019356016,0.039464077,0.044779498,0.06791764,0.022663551,0.023065129,0.013456484,0.036222255,0.012594918,0.017954147,0.013368867,0.019326811,0.015427862,0.021743575,0.196677862,0.283287091
1,0.034982175,0.022778692,0.008432744,0.017979569,0.01177499,0.015699986,0.011089401,0.020019196,0.017431098,0.028160565,0.036370492,0.058703551,0.072175374,0.070015769,0.037844508,0.032068422,0.020721925,0.026909365,0.01549431,0.020790484,0.014740162,0.020893322,0.016556972,0.019950638,0.077488688,0.270927602
1,0.024302037,0.020089419,0.007749627,0.013373075,0.008027819,0.010591157,0.008564332,0.017108793,0.014823646,0.029945355,0.036045703,0.07668157,0.096393443,0.120158967,0.04023845,0.033184302,0.01514158,0.038291108,0.013432688,0.01917536,0.010491803,0.016115251,0.013035271,0.018102335,0.077118728,0.221818182
1,0.024673822,0.022727273,0.010416667,0.020149411,0.014257155,0.014467593,0.012468434,0.019255051,0.018202862,0.026936027,0.038825758,0.082175926,0.134574916,0.092329545,0.042034933,0.029934764,0.017150673,0.021359428,0.013941498,0.018465909,0.016414141,0.020465067,0.013888889,0.01467803,0.038983586,0.221222643
1,0.039540138,0.026913876,0.009635832,0.019382421,0.013888889,0.016303385,0.013778132,0.019072302,0.021154528,0.025961368,0.03393585,0.056109339,0.074317739,0.059631402,0.03293904,0.026869573,0.020157718,0.01953748,0.016214779,0.018474216,0.018252702,0.021088074,0.01953748,0.015816055,0.059897218,0.301590466
1,0.01753983,0.014488912,0.004234768,0.009270548,0.004370233,0.005989928,0.003663457,0.011267191,0.00564243,0.01783432,0.010778337,0.027216774,0.028901257,0.086703772,0.013505316,0.017433813,0.007326913,0.065853874,0.010878464,0.022740525,0.010030332,0.020260918,0.010301263,0.014907088,0.40268575,0.156173985
1,0.040766408,0.030823934,0.014177651,0.01850342,0.014087059,0.012456403,0.01044073,0.015264755,0.016080083,0.022648005,0.031390135,0.052860443,0.070956199,0.063527653,0.033360511,0.025184581,0.016125379,0.0187299,0.012864067,0.014562667,0.015060923,0.019998188,0.01714454,0.026316981,0.054649635,0.332019749
1,0.045765187,0.033622956,0.012784755,0.016727512,0.009864194,0.010514019,0.007936624,0.012229848,0.0109375,0.018341121,0.022276577,0.042713201,0.054059579,0.058637558,0.0255184,0.022780374,0.014245035,0.026212033,0.012105724,0.016033879,0.012959988,0.020582652,0.018370327,0.028731016,0.086565421,0.359484521
1,0.031058661,0.021232471,0.009332412,0.018072289,0.015504642,0.018220423,0.015356508,0.021627494,0.023553229,0.034021331,0.043798143,0.075745605,0.091595892,0.071647245,0.040094805,0.030416749,0.021726249,0.020590559,0.015800909,0.016245309,0.01599842,0.01599842,0.014714596,0.01486273,0.043896899,0.258888011
1,0.037704439,0.027190421,0.010404498,0.015150409,0.010068633,0.010952103,0.00864486,0.013682827,0.011879381,0.018720794,0.02150993,0.039602804,0.047700058,0.05979118,0.023269568,0.022167056,0.013828855,0.032323306,0.012682535,0.016858937,0.013317757,0.020239486,0.016530374,0.026525993,0.151759638,0.317494159
1,0.037427648,0.024999112,0.010795071,0.018749334,0.011860374,0.012996698,0.010191399,0.016547708,0.015908526,0.025709314,0.030822769,0.054401477,0.06580022,0.065125528,0.032988885,0.026099925,0.015517915,0.023046057,0.014488122,0.020134228,0.014843223,0.026561557,0.017861582,0.020063208,0.088491176,0.298568943
1,0.035527691,0.02737722,0.014211076,0.020689655,0.020271682,0.018390805,0.015882968,0.027168234,0.018390805,0.026750261,0.032810867,0.054754441,0.066248694,0.067502612,0.034064786,0.031347962,0.018599791,0.019435737,0.015464995,0.015464995,0.015047022,0.01985371,0.017972832,0.019435737,0.049111808,0.298223615
1,0.026165061,0.02301484,0.005623536,0.012132257,0.009476699,0.014032804,0.01150742,0.022390003,0.02184327,0.033767248,0.043764645,0.074824265,0.08966415,0.087841708,0.043374121,0.031814632,0.018797188,0.026659724,0.014371257,0.0184327,0.011741734,0.016506118,0.011689664,0.015699037,0.103254361,0.211611559
1,0.040157155,0.025930521,0.009263854,0.019313482,0.01356493,0.015053763,0.015177833,0.018941274,0.018238213,0.025558313,0.036765922,0.056906534,0.073573201,0.06108354,0.033416046,0.027171216,0.017659222,0.01827957,0.016335815,0.016790736,0.015467328,0.017617866,0.018775848,0.018693135,0.05707196,0.313192721
1,0.032816792,0.024412741,0.007064868,0.022930076,0.012852048,0.015455254,0.011294224,0.019192665,0.015386928,0.027070608,0.030076935,0.054995286,0.069623799,0.077023463,0.032850955,0.029632818,0.018516241,0.032898782,0.018372757,0.024440072,0.019329316,0.025198486,0.020019404,0.017320543,0.087470449,0.253754492
1,0.038878304,0.029411765,0.009823768,0.015281416,0.00758117,0.00926808,0.007025482,0.015003572,0.010637453,0.022167977,0.021731365,0.04757085,0.060034135,0.115841073,0.027347781,0.026474557,0.012721283,0.033678654,0.010974835,0.013753275,0.009823768,0.014904342,0.016492022,0.025760102,0.076069699,0.321743272
1,0.036048993,0.027487441,0.009770162,0.023760331,0.015043483,0.016988062,0.015192027,0.020802949,0.020472101,0.028493491,0.035225247,0.056406309,0.071287744,0.069437692,0.039904392,0.030822935,0.02241668,0.026143791,0.019236482,0.020802949,0.019499811,0.021640199,0.017534975,0.019715875,0.059701291,0.256164587
1,0.04134405,0.02526854,0.011159452,0.020647445,0.016272153,0.017624069,0.015928029,0.020966989,0.01941843,0.027923211,0.034461569,0.059459725,0.079787626,0.06408082,0.034387828,0.026817098,0.020106678,0.022908832,0.016640857,0.01941843,0.017648649,0.019787135,0.017279945,0.019123467,0.052183959,0.279355013
1,0.029147816,0.017726025,0.010160943,0.020396054,0.016539346,0.020989394,0.01876437,0.02521694,0.026996959,0.039679597,0.047467181,0.072684121,0.094266855,0.076021657,0.050582215,0.040569606,0.028257806,0.022621078,0.017206853,0.01935771,0.015649336,0.017206853,0.01171846,0.01201513,0.03137284,0.217384855
1,0.038704539,0.022506801,0.009396478,0.01865872,0.01360252,0.017387958,0.014730097,0.021334479,0.019705756,0.029970289,0.034453751,0.056996349,0.064379296,0.068433204,0.039295175,0.033746778,0.023750716,0.032323883,0.02095862,0.024001289,0.018649771,0.021934064,0.015034364,0.017504296,0.069802405,0.252738402
1,0.046582944,0.029855432,0.011930491,0.018326519,0.010974007,0.011945093,0.008754381,0.012974591,0.011959696,0.020042348,0.023233061,0.041596086,0.046181367,0.057681075,0.025752044,0.024109229,0.014668516,0.029599883,0.013120619,0.017735105,0.015150409,0.022313084,0.017589077,0.025846963,0.108834696,0.333243283
1,0.027382604,0.022389538,0.008856747,0.013790371,0.007866059,0.009490787,0.007014068,0.013889439,0.00903507,0.019556172,0.017436101,0.036833763,0.039052903,0.073390133,0.021141272,0.025401228,0.012958193,0.040756885,0.012581732,0.019972261,0.011848623,0.020427977,0.014939568,0.019516544,0.248187042,0.246284922
1,0.034959584,0.028132217,0.008162529,0.013755774,0.008552252,0.009678118,0.007722286,0.011366917,0.009050231,0.015928118,0.014773383,0.032101617,0.035645208,0.054106524,0.016729215,0.019211894,0.010298788,0.035674076,0.010984411,0.017948903,0.012824769,0.020316109,0.014896074,0.029972575,0.217032333,0.310176097
1,0.026220615,0.022038879,0.009493671,0.019439421,0.012771248,0.015709765,0.015935805,0.023169078,0.021473779,0.035940325,0.046451175,0.072219711,0.095275769,0.075045208,0.037296564,0.030176311,0.018309222,0.023282098,0.012206148,0.018196203,0.013675407,0.018422242,0.015370705,0.015709765,0.054927667,0.251243219
1,0.03261403,0.022134815,0.008270785,0.012853637,0.008552252,0.009050231,0.00744082,0.010782333,0.010132794,0.015711605,0.017097286,0.03415127,0.039181582,0.055946882,0.018569573,0.019233545,0.011352483,0.032282044,0.009476039,0.016462182,0.011237009,0.019211894,0.013322748,0.019399538,0.288755774,0.256776848
1,0.054205607,0.029293224,0.013514895,0.019750292,0.013536799,0.014705023,0.01208382,0.015011682,0.014157418,0.021188668,0.025007301,0.039135514,0.043465245,0.053979264,0.027482477,0.023773364,0.017209404,0.026803446,0.015756425,0.019209988,0.017632886,0.022057535,0.017567173,0.023620035,0.086521612,0.3333309
1,0.039142815,0.029453855,0.009769276,0.015464369,0.009462617,0.009864194,0.007856308,0.011558119,0.009448014,0.016055783,0.015267231,0.031271904,0.040719918,0.057213785,0.018501752,0.018990946,0.011331776,0.036390187,0.012178738,0.017632886,0.013127921,0.020429322,0.016639895,0.026642815,0.187872371,0.317713201
1,0.024047061,0.022636035,0.006021702,0.014249374,0.007253865,0.010831114,0.006419174,0.017925991,0.008843754,0.02426567,0.018283716,0.044516873,0.054036329,0.108271394,0.022238563,0.025100362,0.0103144,0.055705712,0.014825708,0.02376883,0.012758854,0.022695656,0.01637585,0.021841091,0.157557932,0.249214993
1,0.034148657,0.023612734,0.010492114,0.013872664,0.008768984,0.008915012,0.007155374,0.010265771,0.009294685,0.014799942,0.017713201,0.03249854,0.037412383,0.049817465,0.021188668,0.019976636,0.011317173,0.027022488,0.010251168,0.015230724,0.010791472,0.017837325,0.015325643,0.023145444,0.280921437,0.268224299
1,0.046981004,0.029214722,0.012042062,0.02005597,0.014670963,0.016112619,0.013059701,0.017003053,0.017766282,0.0234481,0.031631615,0.048422659,0.060973541,0.053468453,0.030868385,0.023660109,0.017087856,0.017596676,0.013992537,0.015476594,0.017257463,0.019716757,0.019080733,0.018444708,0.06042232,0.341545115
1,0.050474591,0.033294393,0.01479264,0.0182316,0.011864778,0.011258762,0.009966414,0.012660631,0.01276285,0.0192684,0.023116238,0.041114194,0.050226343,0.049926986,0.023525117,0.019910923,0.014179322,0.021130257,0.012244451,0.015588493,0.014522488,0.020933119,0.019158879,0.029512266,0.093874124,0.356461741
1,0.039399093,0.026431406,0.013180272,0.01732568,0.01264881,0.013428288,0.012825964,0.017963435,0.01984127,0.02869898,0.038584184,0.061295351,0.078408447,0.074723639,0.040249433,0.030576814,0.021329365,0.019947562,0.016121032,0.015943878,0.014066043,0.017042234,0.016439909,0.018813776,0.046591553,0.288123583
1,0.035587033,0.025554907,0.009455315,0.014515187,0.009630549,0.009491822,0.006812208,0.010543224,0.008287091,0.014150117,0.014412967,0.029044977,0.034382301,0.056038259,0.015873248,0.017355432,0.009878797,0.035587033,0.009732769,0.017479556,0.012127629,0.021750876,0.015566589,0.027153914,0.241289428,0.298298773
1,0.051109813,0.039909463,0.012251752,0.019107769,0.010922897,0.011507009,0.008944217,0.011915888,0.01125146,0.016596086,0.017961449,0.030585572,0.034769276,0.045254089,0.019392523,0.019377921,0.013653621,0.025576811,0.013427278,0.018720794,0.016289428,0.023714953,0.02004965,0.027599299,0.107615362,0.372495619
1,0.039917725,0.024805139,0.010443129,0.015437356,0.011785508,0.012398961,0.010031755,0.012824769,0.011605081,0.017501443,0.020142898,0.03511836,0.039181582,0.053839492,0.021434758,0.020727483,0.013034065,0.031755196,0.012290704,0.01835306,0.014383661,0.020785219,0.016851905,0.022553406,0.19858545,0.294211894
1,0.027504381,0.023313376,0.007673773,0.013222839,0.008652161,0.01052132,0.008885806,0.013456484,0.012463493,0.021268984,0.024540012,0.045407418,0.053701811,0.065851343,0.026847255,0.026350759,0.015165012,0.034075643,0.013069509,0.020349007,0.013076811,0.01994743,0.014084404,0.023663843,0.19020882,0.266698306
1,0.029765241,0.018556573,0.009091475,0.016190298,0.012952239,0.016688461,0.014571268,0.024472259,0.022541877,0.034871412,0.042343857,0.065197086,0.088174855,0.083753658,0.043402453,0.035182764,0.019926521,0.024347718,0.01320132,0.019552899,0.012827698,0.019428358,0.014259917,0.015692135,0.05604334,0.246964319
1,0.029054917,0.020584479,0.007111912,0.017066086,0.010630306,0.015112814,0.011638244,0.020171287,0.01622092,0.029261513,0.031333734,0.060313525,0.068364511,0.087477775,0.03591641,0.032748604,0.019645406,0.040661859,0.017285203,0.025761901,0.015870333,0.023407958,0.015738863,0.016440037,0.099948664,0.23223274
1,0.036806367,0.028497371,0.009959112,0.015420561,0.010192757,0.010426402,0.00807535,0.012171437,0.010864486,0.018187792,0.020940421,0.040982769,0.046955315,0.060316881,0.023211157,0.021962617,0.01281396,0.034316589,0.011638435,0.019246495,0.013376168,0.021101051,0.017537967,0.027066297,0.152132009,0.315800234
1,0.048560012,0.02254416,0.011888906,0.020710059,0.019290814,0.020797397,0.019006965,0.022533243,0.02162711,0.027773532,0.035601214,0.049084041,0.051442171,0.053025175,0.032457041,0.027184,0.021103081,0.025546409,0.019563746,0.022325815,0.020295203,0.022467739,0.016572414,0.019039717,0.065580034,0.28398
